ICAM2	0.06244558996677957
EBF4	0.06244289513641889
PRDM6	0.062440200739092774
SLC22A20	0.06243750666835459
MLL4	0.06243481303064458
HPN	0.06243211961307482
ZNF184	0.062429426415643065
STAR	0.06242673333190661
PRDM8	0.062424040574746716
SCML2	0.062421348037720016
EGLN2	0.06241865582726521
BRD7	0.062415963730499006
LMOD1	0.06241327206674106
NXN	0.062410580729547964
O3FAR1	0.06240788950603767
PGM1	0.06240519850264865
IGF2BP3	0.06240250793225754
CNP	0.06239981768842195
DSG4	0.062397127877577764
SPTY2D1	0.06239443828684497
TUBB8	0.06239174912909765
AGA	0.06238906029789495
TRPM3	0.06238637179323412
HRH3	0.0623836837215495
TMEM161A	0.06238099586996417
GLIS2	0.06237830813203975
CDHR5	0.06237562061421179
PRPF3	0.062372933422914355
NR2F2	0.06237024655814471
KLHL13	0.062367559913464994
WBP11	0.06236487348887359
SP3	0.062362187284368376
SIRPA	0.06235950151281707
ALG1	0.06235681606778152
IPPK	0.0623541308428253
LRRC16B	0.06235144583794702
ZNF395	0.06234876105314457
IGSF1	0.06234607659484937
PAQR9	0.06234339246305872
LCK	0.0623407084449051
DCAF8L2	0.06233802485968428
ZNF805	0.06233534160096085
KIF5A	0.06233265866873221
SUSD4	0.06232997606299574
PEX6	0.062327293890179686
CPD	0.062324611830988565
ZNF384	0.06232192977899086
CDK16	0.06231924805347719
DDX39A	0.06231656622872522
CSTL1	0.062313884836884
NF2	0.062311203665091214
PPEF1	0.06230852292620339
SCIN	0.0623058423009307
PRDM5	0.06230316189570086
WIPI2	0.06230048192336822
KRI1	0.062297802171073675
KLB	0.06229512295809842
SLC16A14	0.06229244396515617
FAM43A	0.06228976519224483
LCMT1	0.06228708674578978
PGBD5	0.0622844086257882
SYTL4	0.06228173083223759
ADRM1	0.06227905336513535
ZNF529	0.062276376118053235
P4HB	0.06227369919741473
SCMH1	0.06227102228394236
IRF8	0.06226834569690998
BIVM-ERCC5	0.06226566911704182
TMIGD2	0.062262992970034396
STK10	0.06226031693661278
NBPF16	0.06225764122962316
TRMT1L	0.062254965955486546
C11ORF9	0.062252290688507
ZNF860	0.062249615747952666
EPB41	0.06224694113382142
HEG1	0.062244266952532414
PHACTR1	0.06224159299123854
EGR2	0.062238919462781504
XRCC5	0.06223624615431485
ERCC6L2	0.06223357317225816
CACNB3	0.06223090062302918
TMCC1	0.062228228293784
TPX2	0.06222555629094075
ZNF217	0.06222288440165717
GPC6	0.06222021283877135
SNX8	0.06221754160228093
ATOH1	0.062214870798602544
KLHL20	0.062212200108476154
LRRC4C	0.062209529744737715
RIBC2	0.062206859494548586
CYP26A1	0.06220418967716132
POM121C	0.062201520186155136
RTN4RL2	0.06219885059585771
SLC30A1	0.06219618090626975
ALDH2	0.06219351079814179
LSG1	0.06219084090997639
SIX3	0.06218817134818807
ZNF84	0.062185502219189975
AFF1	0.06218283341656345
TSPYL1	0.06218016483389012
CD19	0.06217749647116837
FUS	0.06217482854122602
PALM3	0.06217216072481606
PHACTR3	0.062169493234766164
VWA5B1	0.062166825751831876
ACTG1	0.06216415827601291
GPR4	0.062161490700895924
BAG6	0.06215882355854745
CLIP4	0.062156156742551066
FOXC2	0.062153490359316985
UBQLN2	0.06215082398319237
HYAL2	0.062148157827001435
NEUROD2	0.06214549199715392
KCNK9	0.06214282617441291
TMEM245	0.062140160784423366
HTN1	0.062137495614359495
ASXL2	0.06213483066422015
ARHGAP33	0.062132166040413675
F7	0.062129501530117176
ZNF711	0.062126837452559355
MLLT6	0.062124173382098816
SLC7A3	0.06212150974437222
TRIM16	0.06211884632655824
CHAF1B	0.062116183341472446
MTRR	0.062113520576294774
EIF3D	0.06211085824383956
ELL2	0.06210819613128772
LIN54	0.06210553445145261
RANGAP1	0.062102872885109316
BTK	0.062100211751477334
UBA2	0.06209755094414694
GPR101	0.06209489046311534
B3GNT6	0.0620922304147861
ZNF483	0.06208957047993847
MYLK2	0.062086910871382545
C20ORF151	0.062084251695520835
NBPF4	0.062081592845945215
WIPF1	0.06207893432265298
KIAA1468	0.062076276125641316
C6ORF211	0.06207361825490788
NOTCH4	0.062070960710450186
RTN4IP1	0.06206830327945842
PTPN11	0.062065646174738254
SUSD5	0.062062989289884164
PCDHA12	0.0620603326248943
DEFB128	0.062057676392571925
CPVL	0.06205502048651128
PTH2R	0.06205236490670989
CCDC141	0.06204970933396059
NUMBL	0.062047054087467086
C9ORF79	0.06204439927362765
ZNF134	0.06204174467963772
FAF1	0.06203909041189584
AJAP1	0.06203643647039921
SP4	0.06203378264234592
ATRN	0.062031129140533964
GPHA2	0.062028475964961
SLC22A11	0.062025823115624205
CAPN9	0.06202317080531855
CXORF30	0.06202051871484436
FBXO30	0.062017867056996315
YY1	0.062015215618975494
ACTB	0.06201256429438201
NPR2	0.06200991329601004
CSAG1	0.062007262730253906
TRIM22	0.06200461227791987
ABCF3	0.062001962151800066
RDH12	0.061999312351891926
GDPD3	0.06199666277179698
ZYG11B	0.06199401362430472
DDX21	0.06199136448383042
SLC26A9	0.061988715669559054
ACOT1	0.061986067075093416
FBXL22	0.06198341891322072
FOXP2	0.061980771077543365
LIPG	0.061978123674452684
NR5A1	0.06197547649115788
WNT3A	0.061972829634050694
LCLAT1	0.06197018320952151
GATA3	0.06196753700478157
CAMKK1	0.06196489123261403
ADCK5	0.061962245680230926
TBC1D5	0.06195960013484663
AMFR	0.06195695491563645
STX10	0.06195430991620609
C12ORF77	0.06195166524294491
PPP1R16A	0.06194902078945965
TAB3	0.06194637666213924
PPARA	0.06194373296737113
LHX2	0.06194108938598197
KCNS2	0.06193844613075053
TMEM180	0.06193580320167399
ANKH	0.06193316059874989
SLC22A3	0.061930518321975686
PTGER3	0.06192787637134879
NFIX	0.06192523464047825
PIGK	0.06192259312936256
NAT16	0.06191995162522432
HAPLN4	0.06191731055361338
TMEM145	0.061914669701752134
LRRC70	0.06191202928241226
ZNF853	0.06190938929559072
LPP	0.0619067495285111
CHDH	0.061904110193944234
ADAM21	0.0619014711855006
KRT6C	0.06189883250317763
SLC46A2	0.06189619414697289
ALDOB	0.06189355601049889
SOX4	0.06189091798736927
KDELC2	0.061888280077583284
FASTK	0.06188564249390783
POR	0.061883005129956925
TTC5	0.061880367985728595
ASL	0.06187773106122125
NOVA2	0.06187509446281624
SERPINF2	0.061872458084127974
T	0.06186982203153737
GPC4	0.06186718619865986
CDYL2	0.061864550479111775
ZFAND4	0.061861915085655236
NR4A3	0.06185928012466906
NBPF15	0.06185664538338787
HECA	0.06185401086180983
NUP153	0.06185137677269421
STS	0.061848742584136834
SLC25A12	0.061846108296138645
UBE2CBP	0.061843474334218676
C2ORF63	0.061840840698374144
FAM21C	0.06183820738860296
KCNK5	0.06183557451128096
ALOX12	0.06183294185364781
GAD1	0.061830309522079976
ZBTB12	0.06182767751657514
IAPP	0.06182504562437538
CEP85L	0.0618224140582345
HTRA3	0.06181978239264168
ARMCX2	0.06181715105310487
ACAN	0.06181451950773873
CDH3	0.061811887969297846
TRIM27	0.06180925675690979
RLBP1	0.06180662587057189
KLHL15	0.061803995203906316
PTPN12	0.06180136465053612
FILIP1L	0.06179873431683562
GDF15	0.06179610420280262
CSK	0.06179347452118431
ACVR2B	0.061790845059229195
NCF1	0.061788215923309034
CPN2	0.06178558690067476
CYS1	0.061782958310444835
AMOT	0.06178033004624289
ANKRD13D	0.061777702108066476
FHOD3	0.06177507438954062
KCNA4	0.06177244699703587
KLHL4	0.06176982003692132
FAM115C	0.06176719308370767
B3GAT1	0.061764566031023684
C14ORF169	0.061761938985240857
FAM200B	0.061759312371842165
STAT4	0.06175668608445351
SERPINB13	0.06175406012307258
KRT6A	0.061751434381326555
KLHDC9	0.06174880907195335
PPP1R21	0.06174618398221085
UVRAG	0.06174355921846609
IL1RAPL1	0.06174093478071686
PIK3R5	0.06173831045622357
MRGPRX1	0.06173568656408996
ZNF274	0.06173306289157684
GNLY	0.061730439438682366
KLHDC5	0.06172781641813942
GPR152	0.06172519361721082
TTLL2	0.061722571142261484
CPNE2	0.06171994899328874
RNF20	0.06171732706392399
FOXB1	0.061714705460531406
IDS	0.061712083970377106
XPNPEP2	0.06170946291255647
RFTN1	0.06170684207433586
FAM179B	0.06170422166844303
SEC63	0.06170160148214559
EPHB6	0.0616989817281705
SYTL5	0.06169636230015022
ZNF844	0.061693742985355106
DCAF8	0.0616911239965107
TNFRSF11A	0.06168850533361482
UBQLN4	0.06168588689030197
FEM1B	0.06168326845384523
QTRTD1	0.06168065013060708
MSTO1	0.061678032239672366
ZNF606	0.06167541467467626
RSRC2	0.06167279743561584
NOL3	0.061670180097044315
ARID5A	0.06166756287168423
METTL3	0.06166494597225556
GOLGA6C	0.061662329186035356
GOLGA6D	0.061659712832102996
TMEM232	0.06165709680409499
TYW1B	0.06165448120836864
IL22RA1	0.06165186583220203
RPS6KA6	0.06164925078195227
CEP78	0.06164663584489975
SOX7	0.061644021340118496
DMRT3	0.061641406842172855
FAM22D	0.06163879192563152
ZRANB1	0.061636177441358235
NR3C1	0.061633563282992014
DACH1	0.06163094955688754
TSGA10IP	0.06162833594397144
ZNF281	0.06162572265695546
EPC2	0.061623109483124765
ENTPD6	0.061620496635190584
MICAL2	0.061617884113150036
NUDT22	0.06161527181064525
DHX8	0.06161265994038473
MYCN	0.061610048289655585
PIWIL2	0.061607437071165075
SLC5A3	0.06160482617855551
TMEM8B	0.06160221550547067
RTN4RL1	0.061599605051908604
VIM	0.06159699503057449
OSBPL11	0.061594384909699464
NR2C2	0.06159177468928434
C12ORF34	0.06158916468838765
TFAP2A	0.061586554800655065
FBXW9	0.06158394523878994
PDPR	0.061581336109141564
SLC35F3	0.061578727305354894
NBPF6	0.06157611882742753
ACE2	0.061573510356304186
ESRP1	0.06157090210468626
MNT	0.06156829417892226
PAPOLB	0.0615656862599594
ACSS3	0.06156307856049741
CRIM1	0.06156047108053437
HSF5	0.06155786392641789
NCAPH2	0.06155525709814557
OR51F1	0.06155265027666855
ELP2	0.061550043781032175
BBC3	0.06154743739853782
KRT6B	0.06154483134188003
NES	0.061542225398361315
MAEA	0.06153961978067545
ARHGAP36	0.06153701438247257
TUFT1	0.06153440941644464
PSD2	0.0615318045635491
NKRF	0.0615292002491695
ABHD3	0.061526596154264104
MEX3A	0.06152399249152245
PTPLA	0.06152138904825038
NCOA1	0.06151878550541115
AP1M1	0.06151618218204002
SPNS2	0.061513578759101545
CHRNB4	0.061510975661973534
RAB11FIP4	0.06150837289065347
GOLGA6L6	0.06150577044513883
APCDD1	0.06150316800639689
FAM160B1	0.06150056599980009
GAB4	0.06149796431900212
ACSL3	0.06149536285765813
TDRD10	0.061492761828450634
CCDC22	0.0614901610186925
COX16	0.06148756042838215
NPHS1	0.061484960057517656
ZEB2	0.061482360118779916
RNF139	0.06147976039948354
TAPBPL	0.06147716100596757
CAST	0.06147456183188902
ZMPSTE24	0.061471962877246315
PPP1R18	0.06146936414203787
TXLNB	0.0614667658389407
USP51	0.06146416764893406
ZSCAN2	0.06146156957201707
FRMD8	0.06145897150184984
RIPK1	0.061456372694063746
TIGD3	0.06145377431838412
CDC27	0.06145117605579379
C1S	0.06144857822530465
LMBRD1	0.061445980614238956
TAC4	0.06144338322259479
CCDC11	0.06144078626304409
C11ORF95	0.06143818931023758
NCOA5	0.06143559278952017
KRTAP5-6	0.061432996594552224
LOC81691	0.0614304006189958
TNFRSF10B	0.061427804862849336
NAA16	0.0614252093261109
MGAT1	0.06142261411511361
PLCG2	0.06142001912352055
MUC20	0.06141742435133011
ANAPC16	0.061414829904874506
ACAP2	0.0614122357841511
PAPD7	0.06140964156382368
LSR	0.061407047456559526
MAZ	0.0614044534623574
SPATA20	0.06140185979388205
ARHGEF6	0.061399266132133805
DCAF8L1	0.061396672689776756
CTAGE6P	0.06139407946680911
KANSL3	0.06139148667589245
SPPL2B	0.06138889421069194
EEF1A2	0.06138630185854327
COX6B1	0.06138370993843752
UTP14A	0.061381118344041044
HSF1	0.061378526969021324
GTPBP4	0.06137593591970628
TFE3	0.06137334519609354
HHIP	0.06137075469185114
MANSC1	0.06136816419431954
SUN5	0.06136557402248491
PRSS16	0.06136298407001598
ARHGAP40	0.06136039423058334
EPSTI1	0.06135780461051372
ZNF148	0.061355215316133076
OSCP1	0.06135262602845697
FAM108A1	0.061350037066466724
ZNHIT2	0.06134744843015934
NT5DC1	0.061344859906879885
AGAP11	0.061342271496626806
EIF5B	0.061339683305725826
ZFPM1	0.06133709554682628
RNF220	0.06133450768829786
ADRB1	0.061331920155442
STT3B	0.06132933284193115
SRP68	0.061326745854088496
MID2	0.061324159085586936
CTAGE15P	0.06132157232377685
FICD	0.061318985993953086
REPS1	0.06131639977714194
UGT2A2	0.06131381367334268
TADA2B	0.06131122800152316
SLC39A7	0.06130864265535756
PLGRKT	0.06130605763484316
C16ORF93	0.06130347293997744
SOX11	0.06130088867707989
B3GNT1	0.061298304208217635
SLC39A5	0.061295720171320185
DMTF1	0.061293136353742096
NUP62	0.06129055275548156
TRO	0.06128796948285728
PLIN3	0.06128538653586724
MTBP	0.0612828038081886
ZNF358	0.06128022129981993
TM9SF2	0.06127763901075918
ARC	0.06127505672836687
CXCL12	0.061272474771599195
GPR6	0.06126989314045366
PLK2	0.061267311834928
KTN1	0.061264730748701424
MLNR	0.06126214998809014
CREBZF	0.06125956944677415
MAGEL2	0.0612569893373861
KAL1	0.06125440965992301
C17ORF63	0.0612518299891144
ANGPTL2	0.06124925064390967
NACC1	0.06124667141167394
PTPN5	0.061244092505038414
CYP4F8	0.06124151381768443
SYT16	0.061238935562241484
ADM2	0.06123635741976095
C10ORF140	0.0612337790712976
LPPR4	0.06123120094211118
ITGA1	0.06122862324482808
FZR1	0.061226045766817457
GAS7	0.06122346872070471
ARHGAP25	0.06122089189385999
ICAM4	0.061218315179968175
KLHL3	0.06121573879165464
GLRB	0.061213162516290956
OSBP	0.06121058646018938
LNX2	0.06120801083597165
CDC5L	0.061205435431011236
LRIG3	0.061202860032683624
AGAP5	0.06120028495992213
AGAP6	0.06119771031903528
TOP1	0.06119513600370912
ZFP30	0.061192562013941035
SLC43A1	0.06118998824341855
DNAJC14	0.06118741458583016
C10ORF2	0.06118484082855604
KIAA1199	0.0611822663337412
HNF4A	0.061179691951863374
BRAP	0.06117711800184776
FAP	0.06117454405845735
GUCY1A2	0.061171970440616764
CUL2	0.06116939725463107
NXF2	0.061166824394189655
NXF2B	0.06116425185928991
RSPH4A	0.06116167943731506
CPEB3	0.06115910734087799
KIAA1328	0.061156535357363116
MMS19	0.061153963380463326
ASIC2	0.06115139162279057
TBX18	0.06114882008434305
GRB7	0.06114624833989767
GBP3	0.061143677027286604
NPLOC4	0.06114110572128728
RPUSD2	0.06113853484711795
TRMU	0.061135963979557985
CHAMP1	0.06113339343751972
ADRA2B	0.06113082311469663
IGF2BP2	0.061128253117390556
HHIPL2	0.06112568344559937
PPP5C	0.0611231140993201
ELF4	0.06112054497224766
ATP2A1	0.06111797617068319
ZNF761	0.06111540758832153
ZBTB7B	0.06111283922516126
LAS1L	0.061110271293804065
TFAP2B	0.061107703687945054
CC2D2A	0.06110513630128078
MIDN	0.06110256924011037
C6ORF191	0.06110000239813081
ZBED5	0.06109743598794082
C1ORF146	0.06109486990323722
C3ORF52	0.06109230393141811
PASD1	0.06108973817878208
EYA2	0.06108717264532732
ENPP1	0.061084607437351314
KHSRP	0.06108204266114994
GNL1	0.06107947810412321
IHH	0.06107691387256788
CCNT1	0.06107434996648099
FOXA2	0.06107178617326534
PLAA	0.06106922259921711
NPL	0.061066659244334756
ARMCX5-GPRASP2	0.06106409621491342
SP1	0.06106153340465384
EVX2	0.06105897091985085
YTHDC1	0.061056408441614064
PACSIN2	0.06105384618253492
ZNF708	0.06105128424890687
GGT5	0.0610487223218423
GATA2	0.061046160613930804
ZNF41	0.06104359912517082
CHRNB2	0.061041037961854595
ZFYVE28	0.06103847712397988
RPGR	0.06103591639895688
TM7SF2	0.061033356105664835
SMC5	0.0610307957126347
RPS2	0.061028235751331775
HELLS	0.06102567579658211
ESF1	0.06102311616726299
IRX2	0.061020556863371926
GPRASP2	0.06101799788490608
C5ORF49	0.061015439125571565
GRIPAP1	0.06101288079794947
XKR5	0.061010322689454395
IFT88	0.06100776501266589
STAT5A	0.061005207661290674
NEURL	0.06100265042274555
EZH1	0.06100009361589952
ESCO1	0.06099753713445953
TUBB3	0.06099498044697651
CACNB1	0.060992424084897405
MAPK8IP2	0.060989867623064214
EXOC1	0.06098731138034384
RUNX1T1	0.06098475546302255
RXRA	0.06098219987109798
KIF22	0.06097964460456765
ALDH5A1	0.06097708955714151
SHC1	0.060974534835105315
PPP1R16B	0.06097198022588239
ATXN1L	0.060969426048332324
FANCB	0.06096687187730594
TPD52L3	0.060964318031661656
HTR2B	0.06096176440511103
ACY3	0.06095921110393822
SEMA3D	0.06095665812814049
FAM75A2	0.06095410505257529
KLF4	0.06095155219609802
YTHDF1	0.06094899945242216
MMP24	0.06094644650269437
FAM35A	0.060943893772051866
XPR1	0.06094134126049335
GGA1	0.060938788755450016
IL1F10	0.060936236575771074
SRC	0.060933684508888954
IGSF21	0.060931132767367356
TRIM56	0.060928580713510205
SLC6A8	0.060926029091294166
OLFM2	0.06092347747558901
RTN4R	0.060920926078957334
SLC17A4	0.06091837479511672
KCTD8	0.060915823942908724
CBX6	0.06091327309720767
ULK2	0.060910722576854655
PDE4B	0.060908172169286796
C11ORF41	0.060905621874503484
CARM1	0.060903071905062715
PLAC1L	0.060900522048403724
ANO9	0.06089797230452566
HCFC2	0.06089542288598501
CIRH1A	0.06089287358022227
IMP5	0.06089032459979322
FXR2	0.0608877758384175
FBXO11	0.060885227402370824
TUBB4B	0.06088267897281889
SSH2	0.06088013097486996
ZBTB4	0.060877583302243736
TBC1D22A	0.06087503574238499
KIAA1107	0.06087248840156898
NCSTN	0.06086994117351774
ZXDC	0.06086739427078251
LRRC4B	0.06086484726825844
PDIA4	0.06086230037849661
TKTL1	0.06085975370777152
BTBD18	0.06085720736235599
IGF2BP1	0.06085466123597334
HOXA3	0.06085211511607345
SPATA22	0.06084956942775167
NDUFAF2	0.06084702395845792
NOL4	0.06084447892073682
GGA3	0.06084193410203924
UCN2	0.06083938971490895
NDUFB2	0.06083684554679767
KAT5	0.06083430106634241
NFASC	0.060831756911177454
COL8A1	0.06082921297502871
NUP85	0.06082666915162303
P2RY8	0.060824125653502
GOLGA8A	0.06082158258693398
BAG3	0.06081903984564512
ZNF10	0.06081649721709218
STIM2	0.06081395480754444
PDZK1	0.060811412510730384
SIX5	0.06080887053918835
LMO3	0.060806328892915866
HEATR2	0.06080378757191035
FAM48B2	0.06080124615109436
CACHD1	0.06079870505554257
ANKRD13B	0.060796164178984646
MEP1A	0.06079362362768654
GPR50	0.06079108329537809
RANBP10	0.06078854286325561
ZMYND15	0.060786002756388374
GABRD	0.06078346308104057
DDX55	0.060780923518409566
CCDC79	0.06077838438729295
ZC3H12A	0.06077584515635779
TMIE	0.060773306038135876
SLC12A3	0.06077076682009576
ITGB1	0.06076822782103356
ZNF521	0.06076568882841798
BCL6B	0.06076314994851347
GRIN2D	0.060760611393848356
PDZD8	0.06075807316441993
NCK2	0.0607555350476979
RGAG4	0.06075299725620908
TNS4	0.06075045968368726
NBPF11	0.0607479222238677
PDCD11	0.06074538519553818
NBPF24	0.06074284827990785
MTF1	0.06074031137071321
TRAF3	0.06073777478674079
KIF20B	0.06073523842172602
SLC36A2	0.06073270238192886
DNER	0.06073016666734662
ZCCHC2	0.06072763117171623
MERTK	0.06072509610755743
PHEX	0.06072256126234575
NR2C2AP	0.060720026636080025
UBE2D4	0.060717492335018004
KCNK3	0.060714958359157356
AVPR1A	0.06071242470849586
CD160	0.06070989138303094
ST20-MTHFS	0.06070735827650134
ITGB8	0.06070482549516383
SERPINH1	0.060702292932757806
TRPC1	0.06069976027050776
PCOLCE2	0.060697227827187526
DYRK2	0.06069469570905279
SP2	0.06069216380984403
MRPL13	0.060689631917045656
FAM124A	0.0606871003494278
TRIM32	0.06068456910698778
C18ORF8	0.06068203808346715
DHX40	0.060679507278864266
HIVEP3	0.060676976586921796
EGF	0.06067444622014985
LRRC8B	0.060671916072290596
MSRB1	0.06066938624959715
KDM4C	0.060666855902031205
LRRN1	0.060664325667122376
ITPKC	0.06066179565112329
SERINC3	0.06065926585403256
CHRM4	0.06065673638210194
VPS72	0.06065420712907596
FAM193B	0.060651677882446846
PDE8A	0.060649148854720274
HSPA4L	0.06064661983338931
DTNA	0.06064409039344644
TLR5	0.06064156127865681
MAN2B1	0.06063903217026347
TIFA	0.06063650306826662
VANGL2	0.06063397439767012
SLC6A4	0.06063144594596913
DYNC1I1	0.06062891781941259
ABCB7	0.06062638980549777
ACTL9	0.06062386211672333
NACC2	0.06062133475308719
CPEB4	0.06061880760833738
HS6ST2	0.06061628068247226
STAP2	0.06061375397549006
USP33	0.060611227274892106
HIF1A	0.06060870100567161
LIMD1	0.06060617506157728
LONRF3	0.06060364923011112
ZNF749	0.06060112383001469
ABCB8	0.06059859864879038
MAP3K5	0.060596073473942594
USP26	0.060593548624211416
MND1	0.06059102409959441
PRAMEF12	0.0605884996875969
POU2F1	0.060585975600709385
MAP9	0.06058345183893001
TCEB3	0.06058092840225597
KRT85	0.06057840529068495
OR5H15	0.06057588250421437
SSFA2	0.060573360042842035
NLGN1	0.06057083769407667
DDX28	0.060568315457917674
KIAA2013	0.060565793440607626
TAF5	0.06056327164214523
BTBD2	0.06056075027501517
C11ORF74	0.06055822902048534
ZNF219	0.06055570798479736
ZNF517	0.0605531872741926
FAM48B1	0.06055066678242575
MET	0.060548146615737534
ZNF48	0.060545626667883774
PIWIL3	0.060543107045104176
COG3	0.06054058753491403
TEX11	0.06053806824355342
AKT1	0.06053554927726126
OSGIN2	0.06053303052979483
OR5H14	0.06053051210739238
RNF112	0.06052799347885301
GABRQ	0.06052547517537553
TFRC	0.06052295698447898
NDRG1	0.06052043890616276
RRP1B	0.06051792115290301
LRFN4	0.06051540372469779
SIM2	0.06051288640906802
CALD1	0.06051036941848859
MLPH	0.06050785264671972
CTNNB1	0.06050533556257285
FOLR1	0.06050281816605071
FAM83H	0.060500301094576
L3MBTL3	0.06049778445438306
PELI3	0.06049526803299635
CSN2	0.06049275183041364
TRAF2	0.06049023574039803
C9ORF84	0.06048771986918405
SLC36A3	0.06048520421677006
MRPL40	0.06048268899562416
PKP2	0.06048017399327402
C16ORF88	0.060477659209717774
BPIFB6	0.060475144644953904
HAUS5	0.06047263040521463
IL27RA	0.06047011649049742
C10ORF118	0.06046760290080005
SPR	0.0604650889987215
BORA	0.06046257531542823
FOXD4L1	0.060460061957151354
SYK	0.06045754871142334
IARS2	0.0604550358969398
PTTG2	0.06045252308877036
TBRG4	0.06045001060560972
FOXA1	0.06044749844745497
WDR83	0.06044498661430392
ITCH	0.06044247499992347
EZH2	0.060439963604311885
LHX1	0.06043745253369787
CEP85	0.060434941575619176
DCAF12L2	0.06043243062384538
PLA2G4E	0.06042992010329362
CTCFL	0.06042740980150267
NCBP1	0.060424899506013326
NELL1	0.06042238932305419
PJA1	0.06041987925262407
PEBP1	0.060417369400950494
SERPINE1	0.0604148597680317
CRELD1	0.060412350353865954
AK8	0.06040984115845184
PAX7	0.060407331969333664
NAGPA	0.06040482299896481
GPX8	0.06040231414111739
FADS6	0.06039980560824245
IDI2	0.06039729655053106
CHST2	0.06039478771156633
ASIC4	0.060392279197571716
TRIM58	0.060389770796094665
POU4F2	0.06038726261335938
EEPD1	0.06038475464936411
ZFP28	0.060382246904107116
CARD9	0.06037973937758687
HTATSF1	0.06037723206980176
CRHR2	0.06037472508697372
COBRA1	0.06037221853532317
DPPA4	0.060369711883732594
CLCN5	0.06036720545087063
SLC22A12	0.060364698811845946
OPHN1	0.06036219239154875
UBE3A	0.06035968587131181
ARMC9	0.060357179038692824
KLHL7	0.06035467221235804
C14ORF38	0.060352165498528475
BAZ1B	0.06034965910964491
GSPT2	0.060347152939484255
C8ORF45	0.06034464709426527
TACC2	0.06034214157398553
HS6ST1	0.06033963627242287
AHR	0.06033713118957567
GTPBP1	0.060334626219222975
DLG3	0.060332121255145255
TUBB2A	0.06032961576624891
GLT25D1	0.060327110177411845
FAM13B	0.060324604807288906
KCNA1	0.06032209976209632
ZFP36L2	0.06031959440452615
ZNF816-ZNF321P	0.06031708926566771
IWS1	0.06031458445173606
ELL3	0.060312079856511866
PHF16	0.060309575479993854
RBM15	0.06030707121596401
HIST1H2AA	0.06030456727685362
SEMA3A	0.060302063450228434
PPP6R3	0.06029956005473441
TESK1	0.06029705677172245
ST5	0.06029455381362185
GUCY2F	0.060292050968000596
HHATL	0.0602895485535011
GPSM1	0.06028704646390622
ZNF768	0.0602845442743579
PES1	0.06028204230349763
COPB2	0.06027954076375072
ASIC3	0.06027703944268755
RASGRP2	0.060274537809242516
SLC41A3	0.06027203639448074
TRIP10	0.06026953509218831
TBC1D3	0.0602670339023644
TBC1D3F	0.06026453314364345
DLEC1	0.0602620321787533
ZIM2	0.060259531432540286
U2AF2	0.06025703101121399
CAV3	0.06025453080856117
AGAP8	0.06025203071836966
CUL4B	0.06024953084684891
HTR6	0.060247031300207074
TNNI3	0.06024453207844197
CELF4	0.060242033287760316
KLHL18	0.06023953460953169
CTAGE9	0.06023703636238179
ULBP3	0.06023453822768181
SOX6	0.06023204020543055
CLK4	0.06022954229562755
FAM120A	0.06022704460447963
RTP3	0.06022454670715515
EXD2	0.06022204892227726
ZNF467	0.06021955135605237
SUPV3L1	0.060217054114685434
PNISR	0.06021455698576091
VN1R2	0.06021205986307215
TMEM102	0.06020956317144266
TBC1D3C	0.060207066698458045
LPCAT1	0.06020457012550017
PEG10	0.060202073558775396
OR5M3	0.06019957689207835
SH3KBP1	0.060197080550228536
SAP18	0.060194584427018964
DDX26B	0.06019208841624419
C2ORF16	0.060189592517903144
SLC5A1	0.06018709683819878
SLITRK4	0.06018460148333249
ANKRD20A4	0.0601821060284901
STARD6	0.060179610579874754
AFG3L2	0.060177115137486775
FBXO17	0.060174620126134844
SMEK1	0.060172125333411854
RIOK2	0.06016963086551776
GAB2	0.060167136297644606
RASIP1	0.060164642054597865
PIAS4	0.06016214803017412
NTSR1	0.060159654011970404
DCAF12L1	0.060157159893786324
TBC1D3B	0.06015466599422315
USH1G	0.060152172313279136
MAPK4	0.06014967895715223
DHX15	0.06014718581964072
SLC4A3	0.0601446930069419
KCNJ12	0.06014220051905347
TRAPPC2L	0.06013970824977463
PLSCR5	0.06013721630530165
CIB1	0.0601347245794345
KIF3B	0.060132233178369035
SLFN13	0.06012974199590551
EPDR1	0.06012725103204244
MAMLD1	0.06012475996818722
FIGN	0.06012226901673391
UHRF2	0.060119778283878426
PLCD3	0.060117287875814794
TAS2R40	0.06011479758014925
ABHD8	0.060112307715467626
PIP5K1B	0.06010981806937583
FOXD4L2	0.0601073286418727
FOXD4L4	0.060104839539151085
KCNJ18	0.06010235086740309
FAM171B	0.060099862414237114
LYPLAL1	0.06009737417965152
ARHGAP10	0.06009488616364482
LRRC8D	0.060092398153828205
RTN1	0.06008991046878129
MBD1	0.060087423002308946
WDR67	0.06008493575440944
AGAP4	0.06008244830031148
NFIC	0.06007996095859297
PTPN6	0.0600774738354451
DSC2	0.06007498693086624
SNX13	0.06007250024485479
NCLN	0.060070013883600226
CHRNA7	0.06006752763471859
ZNRF4	0.06006504160439927
ANKRD20A1	0.06006255579264102
BANP	0.06006007030563214
FBXO31	0.06005758482480077
POP5	0.060055099350146995
CCDC88C	0.06005261409404929
VPS53	0.0600501288441282
ZSCAN18	0.06004764402513832
ZNF569	0.060045159424699554
CNTF	0.06004267514899871
CHADL	0.060040190879469366
FOXD4L6	0.060037706934674716
